datetime,open,high,low,close,volume
2013-10-17,138.70000,139.24001,137.0099945,137.71001,567500
2013-10-18,137.64000,138.92000,136.84000,137.31000,340700
2013-10-21,137.64999,138.27000,135.89999,137.10001,212200
2013-10-22,137.28999,139,135.92000,136.71001,282700
2013-10-23,136.53999,137.13000,134.80000,135.22000,362800
2013-10-24,135.74001,138.34000,134.75,137.97000,361800
2013-10-25,138.10001,139.39999,137,138.58000,351400
2013-10-28,138.81000,139.22000,135.88000,136.53999,431600
2013-10-29,136.57001,137.24001,135.89999,137.23000,265600
2013-10-30,144.020004,144.020004,134.30000,135.020004,301700
2013-10-31,135.059998,137.92000,133.56000,134.039993,1003200
2013-11-01,134.70000,138.20000,134.089996,138.070007,1108400
2013-11-04,139.14000,139.14000,134.58000,135.77000,536700
2013-11-05,135.98000,135.98000,129.56000,131.059998,1586000
2013-11-06,130.94000,131.33000,128.20000,128.92000,1536400
2013-11-07,129.059998,129.64999,126.25,127.47000,1302200
2013-11-08,127.60000,128.91000,126.93000,128.059998,933600
2013-11-11,127.93000,128.20000,125.68000,127.040001,772300
2013-11-12,127,128.64999,126.059998,128.46001,798000
2013-11-13,127.33000,128.85001,126.51000,128.75999,485000
2013-11-14,129,129.029999,127.76000,128.070007,513300
2013-11-15,128.42999,129.050003,127.90000,128.69000,740700
2013-11-18,129.33000,130.75,128.70000,129.53999,942600
2013-11-19,129.61000,130.31000,128.86000,129.070007,808800
2013-11-20,129,129.75,126.75,126.96000,735300
2013-11-21,127.010002,128.020004,126.30000,126.96000,645500
2013-11-22,131,134.98000,126.80000,134.66000,3642700
2013-11-25,135.17000,136.39000,133.34000,134.28999,751700
2013-11-26,134.089996,137.41000,133.12000,136.12000,1180000
2013-11-27,136.039993,136.59000,133.24001,134.98000,1765900
2013-11-29,136.23000,136.23000,134.25999,135.10001,660500
2013-12-02,134.84000,135.53999,132.46001,132.72000,1126700
2013-12-03,132.10001,132.71001,128.69000,129.31000,1144100
2013-12-04,128.70000,130.38000,127.35000,129.42999,990000
2013-12-05,129.10001,129.77000,126.48000,127.27000,1183800
2013-12-06,129.45000,129.97000,126.96000,127.75,938100
2013-12-09,127.80000,128.25,126.31000,128.16000,964100
2013-12-10,128.38000,132.96001,128.25,131.75,1353500
2013-12-11,132.050003,132.77000,130.24001,130.82001,686500
2013-12-12,130.59000,132.64000,130.59000,131.99001,665200
2013-12-13,132.75,135.86000,130.99001,131.53999,2305100
2013-12-16,131.11000,132.33000,130.58000,131.36000,1023500
2013-12-17,131.88000,131.92000,129.97000,130.11000,1000800
2013-12-18,130.50999,130.89999,128.64999,130.34000,643200
2013-12-19,129.74001,130.91000,128.23000,129.12000,986300
2013-12-20,129.53999,131.0099945,128.85001,130.020004,1140200
2013-12-23,130.77000,131.44000,129.44000,131.39999,329600
2013-12-24,131.12000,132.89000,129.95000,132.27000,251800
2013-12-26,132.27000,132.62000,131.17000,132.16000,291900
2013-12-27,132.33000,134.19000,131.44000,133.5,428100
2013-12-30,133.83000,135.10001,132.71001,134.17999,367600
2013-12-31,134.059998,136.75999,134.059998,136.75999,454700
2014-01-02,137.14999,137.67999,134.48000,134.75999,1119900
2014-01-03,134.86000,135.30000,133.020004,133.37000,678500
2014-01-06,133.99001,137.020004,133.75,135,660500
2014-01-07,135.25999,138.25,135.13000,138.080002,1026300
2014-01-08,137.92000,138.28000,135.92000,136.089996,941900
2014-01-09,136.33000,136.99001,135.14999,136.0099945,1095200
2014-01-10,136.34000,137.25,135,136.42000,786600
2014-01-13,135.92999,136.38000,133.48000,134.22000,914700
2014-01-14,134.84000,137.63000,134.13000,137.34000,1763500
2014-01-15,137.5,137.89999,134.95000,136.039993,1375600
2014-01-16,136.25999,137.39999,132.44000,134.96001,938700
2014-01-17,134.56000,135.52000,134,134.28999,985200
2014-01-21,134.28999,135.19000,133.19000,133.5,1161400
2014-01-22,133.53999,135.14999,132.60001,135,629400
2014-01-23,134.58000,134.73000,133.11000,133.46001,722200
2014-01-24,132.41000,133.56000,130.58000,131.42000,1314000
2014-01-27,131.31000,140.74001,131.31000,136.92000,4419800
2014-01-28,137.85001,139.46001,136.34000,136.64999,1203900
2014-01-29,135.87000,138.95000,135.27000,138.24001,3020200
2014-01-30,138.46001,139.78000,137.42999,138.77000,1301000
2014-01-31,137.10001,138.72000,136.84000,137,1355000
2014-02-03,137.73000,140.24001,135.020004,136.12000,1477200
2014-02-04,136.85001,139.32001,136.14999,138.86000,1860100
2014-02-05,138.75,138.80000,136.95000,137.35001,802700
2014-02-06,138.20000,138.69000,136.41000,136.5,1443200
2014-02-07,137.13000,138.55000,136.82001,137.5,2632500
2014-02-10,137.96001,138.23000,137.28000,137.62000,1699300
2014-02-11,137.50999,139.45000,137.0099945,137.89999,1814800
2014-02-12,138.30000,139.13000,137.14000,137.57001,1664900
2014-02-13,124.94000,130,124.76000,128.91000,9910600
2014-02-14,128.71001,129.41000,126.75,129.35001,2924000
2014-02-18,128.34000,133.0099945,128.34000,131.5,1617200
2014-02-19,131.13000,131.99001,129,130.44000,2774200
2014-02-20,130.85001,133.17999,130.58000,131.84000,1592500
2014-02-21,132.020004,132.020004,124,125.080002,5432300
2014-02-24,125,127.059998,122.5,123.58000,3138200
2014-02-25,123.37000,123.96000,120.5,121.34000,2933900
2014-02-26,121.76000,122.37000,120.86000,121.25,2090700
2014-02-27,121.79000,124.44000,121.5,124.14000,1335600
2014-02-28,124.070000,127.089996,124.019997,126.77000,2532900
2014-03-03,125.40000,125.69000,122.30000,125.69000,1535400
2014-03-04,126.19000,128.33000,125.55000,128.22000,1912500
2014-03-05,128.39999,129.61000,126.86000,127.41000,1858800
2014-03-06,127.099998,128.080002,125.81000,126.64000,1580300
2014-03-07,128.66000,128.99001,125.47000,127,1838600
2014-03-10,128.27000,129.75,126.18000,128.53999,1100900
2014-03-11,128.20000,129.14999,127.36000,127.74000,1181700
2014-03-12,127.22000,128.82001,126,127.27000,912000
2014-03-13,127.40000,127.40000,125.050003,125.72000,687400
2014-03-14,126.5,127.68000,125.97000,127,919200
2014-03-17,127.80000,128.25999,126,126.49000,713900
2014-03-18,126.66000,128.050003,125.80000,125.99000,831200
2014-03-19,125.60000,126.57000,124.87000,126.47000,748100
2014-03-20,126.019997,127.33000,125.51000,126.70000,1068600
2014-03-21,127.42000,127.97000,126.32000,127.25,1472200
2014-03-24,127.38000,127.53000,124.79000,125.75,1155500
2014-03-25,126.17000,126.72000,123.79000,124.12000,722000
2014-03-26,124.55000,125.92000,122.98000,123.11000,1389400
2014-03-27,122.67000,124.41000,120.75,121.26000,1585800
2014-03-28,123.21000,124.51000,122.27000,122.41000,1299800
2014-03-31,123.38000,125.080002,121.65000,123.20000,821700
2014-04-01,123.71000,125.86000,123.39000,125.64000,867900
2014-04-02,128.10001,128.10001,125.47000,126.5,549200
2014-04-03,126.40000,127.15000,124.23000,124.90000,980600
2014-04-04,125.86000,125.86000,122.45000,122.72000,895200
2014-04-07,123.24000,123.91000,118.39000,118.94000,1645400
2014-04-08,119.010002,121.53000,117.20000,121.15000,1296800
2014-04-09,121.95000,124.15000,121.36000,124.040001,998500
2014-04-10,123.48000,125,120.82000,121.99000,864500
2014-04-11,120.66000,121.87000,118.33000,118.46000,1203300
2014-04-14,119.47000,120.78000,118.21000,119.41000,1002400
2014-04-15,119.65000,120.14000,116.78000,118.070000,812700
2014-04-16,118.86000,119.71000,117.49000,118.11000,1249800
2014-04-17,117.099998,118.43000,116.90000,117.83000,1726600
2014-04-21,120.61000,125.070000,120.41000,123.61000,1307500
2014-04-22,123.74000,127.42000,123.43000,126.96000,1961700
2014-04-23,128.0099945,129,126.89000,128.10001,1736300
2014-04-24,128.97000,130.94000,127.84000,130.49001,2178400
2014-04-25,129.92999,130.39000,128.25999,130.0099945,1911700
2014-04-28,132.34000,142.70000,132.34000,140.050003,7014400
2014-04-29,139.35001,139.86000,135.28999,137.14999,2275600
2014-04-30,135.20000,137.82001,134.81000,135.53000,1843200
2014-05-01,135.36000,137.61000,134.31000,136.67999,1386300
2014-05-02,137.89999,138.28000,136.14000,137.21001,711900
2014-05-05,136.77000,138.56000,136.36000,138.41000,665600
2014-05-06,138.050003,139.52000,137.61000,138.42000,966500
2014-05-07,138.83000,139.78999,138,139.52000,1290700
2014-05-08,139.59000,139.78999,136.12000,137.41000,1236000
2014-05-09,137.41000,138.88000,136.41000,137.95000,691400
2014-05-12,138.87000,139.059998,136.20000,137.070007,1147400
2014-05-13,137.39999,137.39999,135.13000,136.62000,1853600
2014-05-14,136.27000,136.84000,135.11000,136.14999,1461700
2014-05-15,135.80000,137.14999,134.14000,136.91000,1005700
2014-05-16,137.020004,138.050003,135.84000,137.46001,508700
2014-05-19,136.16000,138.95000,136.16000,138.67999,765900
2014-05-20,138.77000,140.17999,137.80000,138.96001,759400
2014-05-21,139.14999,139.67999,138.070007,138.56000,621200
2014-05-22,138.77000,139.53999,137.64000,138.17000,754100
2014-05-23,138.75999,141.28000,138.39000,140.59000,663400
2014-05-27,140.64999,143.25,140.42000,142.91000,1132600
2014-05-28,143.33000,144.59000,141.22000,143.59000,852500
2014-05-29,143.75,144.42999,142,142.71001,860900
2014-05-30,144.49001,144.49001,141.5,143.14000,1462600
2014-06-02,142.89000,148.12000,142.85001,147.14999,1639400
2014-06-03,146.75999,148.050003,146.61000,147.22000,1093100
2014-06-04,146.66000,147.78999,145.84000,147.48000,477100
2014-06-05,147.39999,148.38000,145.94000,147.62000,438600
2014-06-06,148.96001,149.75,146.49001,148.87000,1016200
2014-06-09,148.5,149.80000,148.20000,148.73000,1007200
2014-06-10,148.25,149.13000,147.61000,148.89000,1161700
2014-06-11,148.25999,149.20000,147.36000,149.20000,762700
2014-06-12,149.11000,149.82001,147.45000,147.78999,751200
2014-06-13,148.53000,148.53000,147.11000,148.21001,747800
2014-06-16,148.35001,148.75,147.17999,148.5,639200
2014-06-17,148.77000,149.080002,147.74001,148,516500
2014-06-18,148.32001,149.17000,147.46001,148.64999,1016300
2014-06-19,149.029999,149.38000,148.020004,148.25,900300
2014-06-20,149.080002,150.67000,148.17999,150.50999,1035100
2014-06-23,151.75,154.63000,151,151.63000,1145700
2014-06-24,152.32001,153.28000,150.50999,151.059998,939000
2014-06-25,151.0099945,152.49001,150.48000,152,837700
2014-06-26,151.83000,152.33000,150.86000,152,544700
2014-06-27,152.57001,155.78999,151.97000,154.84000,1689600
2014-06-30,156.0099945,159.24001,155.050003,158.38000,1266900
2014-07-01,158.67999,161.41000,157.74001,160.39999,1251000
2014-07-02,160.48000,162.60001,160.48000,162,1257900
2014-07-03,163.020004,163.19000,160.80000,162.42000,859300
2014-07-07,162.52000,163,160.070007,160.67999,837200
2014-07-08,160.53000,160.53000,158.57001,158.62000,1400100
2014-07-09,159.48000,162.16000,158.41000,162.14999,1255400
2014-07-10,160.85001,163.5,160.25,162.88000,1177200
2014-07-11,163.42000,163.63000,161.19000,162.27000,773300
2014-07-14,162.94000,164.55000,162.42999,163.70000,674900
2014-07-15,163.45000,164.44000,162.50999,163.14000,1149000
2014-07-16,164.050003,165.49001,163,163.98000,1075300
2014-07-17,162,164.28000,161.5,163,1551300
2014-07-18,163.92999,164.32001,161.89000,164.14999,718300
2014-07-21,163.14999,164.80000,162.52000,163,1070300
2014-07-22,163.81000,165.20000,162.59000,162.69000,882500
2014-07-23,162.5,164.089996,162.059998,163.13000,949000
2014-07-24,163.61000,164.46001,162.75999,163.86000,554600
2014-07-25,163.78999,164,162.029999,162.35001,514800
2014-07-28,162.73000,163.45000,161.17999,161.48000,579500
2014-07-29,162.25,167.30000,161.59000,162.059998,1566000
2014-07-30,162.16000,163.53999,160.64000,161.77000,912200
2014-07-31,161.30000,161.48000,151.59000,154.52000,2800200
2014-08-01,155.67999,157.41000,149.66000,152.25999,1923200
2014-08-04,152.78999,158.66000,152.38000,157.10001,1245300
2014-08-05,156.10001,156.78000,153.17000,154.97000,921400
2014-08-06,153.91000,155.89000,153,153.75999,616500
2014-08-07,154.45000,156.42999,151.28999,151.39999,559000
2014-08-08,151.78999,152.59000,151,152.039993,924200
2014-08-11,152.16000,153.74001,151.73000,152.42999,659600
2014-08-12,152.41000,153.98000,151.71001,152.71001,683100
2014-08-13,153.47000,156.27000,153.47000,155.0099945,1155700
2014-08-14,154.56000,156.63000,154.38000,156.44000,950800
2014-08-15,160.98000,160.99001,155.17999,155.61000,1259900
2014-08-18,155.99001,158.029999,155.22000,157.41000,1120300
2014-08-19,157.52000,158.21001,155.60001,156.14999,555400
2014-08-20,155.50999,158.080002,154.81000,155.77000,523000
2014-08-21,156.24001,156.83000,155.47000,156.75,413800
2014-08-22,157.029999,159.20000,155.0099945,155.42999,315700
2014-08-25,155.80000,156.17000,154.47000,155.059998,299700
2014-08-26,155.5,155.58000,154.53999,155.27000,369200
2014-08-27,155.11000,158.050003,155.089996,156.83000,698900
2014-08-28,156.20000,157.14999,155.83000,156.0099945,339500
2014-08-29,156.85001,156.96001,154.94000,156.87000,901800
2014-09-02,156.67000,158.67999,156.48000,158.39999,808000
2014-09-03,158.91000,160.13000,158.25999,159.60001,747200
2014-09-04,159.60001,159.64999,157.14000,158.14999,838300
2014-09-05,158.089996,159.039993,157.74001,158.33000,424200
2014-09-08,157.82001,159.17999,156.89000,157.74001,334500
2014-09-09,156.99001,157.21001,155.059998,156.52000,556700
2014-09-10,157.22000,157.99001,156.12000,157.63000,775900
2014-09-11,157.21001,159.19000,157.20000,158.80000,503800
2014-09-12,158.39000,159.39999,157.17999,159.10001,992700
2014-09-15,157.48000,160.0099945,157.48000,159.89000,716500
2014-09-16,159.82001,161.58000,159.82001,161.42000,840600
2014-09-17,162.0099945,162.88000,160.33000,162.19000,697200
2014-09-18,162.46001,162.49001,161.21001,162.089996,711100
2014-09-19,162.97000,162.97000,160.87000,162.42000,1916400
2014-09-22,161.73000,162.28000,159.92000,161.14999,1629600
2014-09-23,160.85001,161.24001,156.28999,156.37000,847800
2014-09-24,156.13000,156.71001,153.39000,155.16000,1323300
2014-09-25,155.20000,155.47000,154.25,154.53000,1006200
2014-09-26,154.39999,157,153.69000,156.84000,910300
2014-09-29,155.52000,156.57001,154.96001,155.58000,1220500
2014-09-30,155.35001,157.53000,150.48000,151.37000,2024300
2014-10-01,151,151,147.53000,148.32001,1244600
2014-10-02,148.52000,149.27000,146.66000,148.85001,1760400
2014-10-03,150.14000,153.69000,149.67000,152.67000,1161200
2014-10-06,153.38000,153.96001,152.63000,153.53000,820300
2014-10-07,152.25,153.070007,151.49001,151.66000,699000
2014-10-08,151.78000,154.64999,151.14000,154.25,969700
2014-10-09,154.21001,154.21001,150.88000,151.35001,504200
2014-10-10,150.53000,151.89999,147.80000,148.12000,809000
2014-10-13,147.64000,149.25999,144.37000,144.64999,961000
2014-10-14,145.089996,146.070007,142.14999,142.97000,1454700
2014-10-15,141.64000,143.25999,138.84000,142.45000,1698400
2014-10-16,140.75,142.34000,137.50999,140.25,1861400
2014-10-17,141.63000,145.35001,141.17999,143.80000,1237700
2014-10-20,143.89999,148.30000,143.39999,148.17999,1409700
2014-10-21,150.39999,154.17999,148.67000,152.61000,1150300
2014-10-22,153.28999,153.87000,150.70000,151.14000,599300
2014-10-23,152.97000,156.39000,151.61000,156.039993,765500
2014-10-24,157.059998,158.17000,156.17000,157.81000,1187800
2014-10-27,157.14000,158.42000,154.94000,156.36000,791800
2014-10-28,157.39000,159.14999,154.94000,157.39999,803800
2014-10-29,157,157,151.92999,153.71001,1308700
2014-10-30,152.45000,155.70000,150.75,154.39999,1000500
2014-10-31,157.80000,159.10001,155.69000,158.39000,1014800
2014-11-03,158.99001,161.96001,158.31000,161.69000,865500
2014-11-04,160.64000,162.050003,157.61000,158.44000,682900
2014-11-05,160.059998,160.49001,157.46001,159.31000,1084700
2014-11-06,158.89999,163.17999,156.14999,158.59000,623900
2014-11-07,160.37000,162.73000,155.17999,156.37000,1073200
2014-11-10,156.25999,156.28000,145.67999,146.62000,3636300
2014-11-11,146.62000,147.039993,142.37000,146.67999,2828600
2014-11-12,146.67999,150.13000,145.53000,149.0099945,1767000
2014-11-13,150,154.46001,149.5,152.73000,2165800
2014-11-14,152.81000,153.75,151.31000,152.10001,904000
2014-11-17,152.66000,155.47000,152.12000,155.31000,699800
2014-11-18,154.95000,156.52000,154.53999,155.12000,588600
2014-11-19,154.89999,158.78000,154.89999,158.63000,649100
2014-11-20,158.070007,160.84000,157.53000,158.66000,716800
2014-11-21,161.70000,161.70000,158.17999,160.28999,816800
2014-11-24,160.53999,164.38000,159.17000,164.28000,685300
2014-11-25,164.60001,168.98000,164.16000,168,1421700
2014-11-26,167.69000,168.73000,165.67000,168.050003,645600
2014-11-28,168.35001,169.73000,168.22000,169.70000,426900
2014-12-01,169.57001,169.57001,167.72000,168.49001,838500
2014-12-02,168.87000,169.85001,167.53000,168.98000,624100
2014-12-03,168.50999,169.48000,167.41000,167.78000,861100
2014-12-04,167.94000,167.94000,165.5,166.5,988900
2014-12-05,167.60001,168.22000,166.74001,167.61000,709200
2014-12-08,167.089996,167.89000,165.87000,166.55000,558700
2014-12-09,165.30000,166.42999,163.69000,165.91000,423400
2014-12-10,166.0099945,167.050003,163.89999,164.30000,640500
2014-12-11,164.39999,165.53000,163.78000,164.16000,824100
2014-12-12,161.64999,164.14999,161.63000,162.95000,767300
2014-12-15,163.45000,167.49001,160.28999,161.0099945,882600
2014-12-16,160.97000,162.67999,159.61000,160.59000,785700
2014-12-17,161.029999,163.45000,158,162.25,1285600
2014-12-18,163.44000,165.41000,161.19000,162.30000,1165200
2014-12-19,162.059998,164.83000,161.30000,164.63000,1352200
2014-12-22,164.23000,166.30000,163.67999,164.99001,847400
2014-12-23,165.74001,168.75999,165.0099945,167.77000,957900
2014-12-24,167.70000,168.71001,167,167.46001,177700
2014-12-26,168.25999,168.72000,166.66000,168.17000,194100
2014-12-29,167.58000,169.64000,166.91000,169.23000,398600
2014-12-30,168.75999,169.53999,167.77000,168.92000,236100
2014-12-31,168.73000,169.80000,166.36000,166.62000,346200
2015-01-02,167.23000,167.30000,164.53000,166.42999,713100
2015-01-05,166.080002,166.42000,159.72000,160.5,1232600
2015-01-06,160.89999,161.83000,155.85001,156.31000,1419200
2015-01-07,157.22000,160.11000,155.5,156.78999,1122700
2015-01-08,157.61000,165.66000,157.61000,162.94000,1170100
2015-01-09,163.19000,164.20000,161.83000,161.98000,477000
2015-01-12,162.67000,164.37000,160.77000,163.85001,572000
2015-01-13,165.47000,167.059998,163.28999,164.39999,840400
2015-01-14,160.22000,161.78999,155.80000,158.13000,1667300
2015-01-15,158.13000,161.34000,156.5,160.49001,873700
2015-01-16,160.25,161.32001,158.77000,161.11000,822400
2015-01-20,161.42999,162.42000,155.5,156.13000,966700
2015-01-21,155.41000,157.57001,154.10001,155.75,533600
2015-01-22,156.28000,159.25,155.46001,158.99001,449200
2015-01-23,159.25999,159.75999,156.74001,158.92999,447000
2015-01-26,158.57001,159.89999,157.059998,158.17999,514700
2015-01-27,159.12000,159.37000,156.020004,156.42999,715600
2015-01-28,157.64999,157.97000,150.45000,150.60001,1470000
2015-01-29,151.22000,152.82001,150,152.089996,1329200
2015-01-30,151.20000,152.44000,149.47000,151.12000,1662500
2015-02-02,151.16000,154.31000,150.28999,154,1042300
2015-02-03,154.63000,158.72000,154.34000,157.97000,1612300
2015-02-04,158.61000,168.86000,157.50999,163.19000,2248300
2015-02-05,165,176.35001,165,174.30000,2159700
2015-02-06,175.80000,175.80000,172.36000,173.42999,754600
2015-02-09,172.35001,173.88000,171.35001,172.14000,1034600
2015-02-10,173.059998,176.17999,171.91000,175.89000,702900
2015-02-11,175.78999,177.16000,174.35001,175.28999,687000
2015-02-12,175.82001,177.73000,175.13000,177.029999,755600
2015-02-13,177.31000,178.080002,176.31000,177.88000,576900
2015-02-17,176.27000,177.69000,174.34000,176.45000,595600
2015-02-18,175.94000,177.080002,173.83000,174.28999,1078600
2015-02-19,175.17999,175.48000,172.61000,174.53000,792500
2015-02-20,174.74001,176,172.50999,175.89000,667800
2015-02-23,175.67999,176.67000,174.48000,175.88000,722100
2015-02-24,175.53999,177.99001,175.11000,177.77000,686300
2015-02-25,177.24001,182.25999,175.46001,182.21001,1259000
2015-02-26,182.30000,183.23000,180.17000,182.17999,994100
2015-02-27,182.39999,183.24001,179.81000,180.60001,918000
2015-03-02,180.46001,186.039993,179.46001,185.95000,1568500
2015-03-03,185.39000,187.75999,183.86000,186.96001,734800
2015-03-04,186.59000,187.20000,183.67999,185.74001,686400
2015-03-05,186.98000,186.98000,182.83000,184.48000,580600
2015-03-06,183.55000,184.99001,182.37000,183.52000,444700
2015-03-09,183.28999,184.28000,183,184.029999,989400
2015-03-10,182.64999,183.52000,180.66000,181.34000,769700
2015-03-11,181.39999,183.30000,180.050003,182.61000,502400
2015-03-12,184.19000,196,183.63000,193.46001,3773600
2015-03-13,192.25,195.17999,190.080002,191.13000,835900
2015-03-16,192.089996,192.14999,189.75999,191.38000,622800
2015-03-17,189,190.83000,187.59000,188.62000,821000
2015-03-18,188.14000,189.99001,186.91000,189.32001,578700
2015-03-19,188.39999,190.0099945,187.050003,188.17999,536400
2015-03-20,189.84000,190,188.38000,189.0099945,860800
2015-03-23,189.39999,190.78999,188.47000,188.87000,484900
2015-03-24,188.33000,188.87000,186.27000,187.67999,668200
2015-03-25,187.75,188.59000,182.84000,183,848400
2015-03-26,182.80000,182.80000,178.69000,181.75,877100
2015-03-27,181.78000,183.11000,179.95000,180,593600
2015-03-30,181.17000,183.97000,181.17000,183.39000,531700
2015-03-31,196.37000,199,192.64000,193.11000,3452700
2015-04-01,191.94000,193.80000,189.44000,190.63000,967100
2015-04-02,190.080002,191.98000,189.57001,189.58000,739100
2015-04-06,189.41000,193.36000,189.41000,193.19000,572300
2015-04-07,192.97000,193.98000,189.66000,189.75,270100
2015-04-08,188.5,190.94000,187.85001,190.78000,922600
2015-04-09,191,192,189.56000,190.92999,388200
2015-04-10,191.32001,191.94000,189.88000,191.81000,380300
2015-04-13,191.85001,193.80000,188.72000,189.020004,688800
2015-04-14,189.94000,191.97000,189.28999,190.89000,468200
2015-04-15,190.020004,191.85001,189.66000,189.91000,423500
2015-04-16,189.14999,190.64999,188.89999,190.36000,344100
2015-04-17,188.050003,189.050003,182.46001,186.74001,1664500
2015-04-20,187.39999,189.47000,183.71001,183.88000,904800
2015-04-21,183.85001,187.38000,183.59000,186.81000,809000
2015-04-22,187.17999,187.17999,184.58000,184.89000,538000
2015-04-23,184.78000,188.83000,182.64999,183.58000,2182900
2015-04-24,182.55000,188.87000,180.55000,185.75,4566100
2015-04-27,185.84000,186.27000,180.52000,182.96001,3185200
2015-04-28,183,184.33000,179.77000,182.30000,3261200
2015-04-29,182.10001,188.53999,181.94000,188.30000,1303900
2015-04-30,190.17000,194,186.60001,187.059998,2079500
2015-05-01,182.36000,188.5,181.20000,187.44000,1660300
2015-05-04,188.20000,191.89999,187.30000,187.49001,1390400
2015-05-05,187.61000,189,185.37000,185.70000,553900
2015-05-06,185.99001,186.25,183.089996,183.91000,668900
2015-05-07,184.41000,184.61000,182.62000,182.96001,658000
2015-05-08,186.25999,186.25999,180.059998,180.67000,1292600
2015-05-11,181.11000,183.10001,178.58000,178.78000,892900
2015-05-12,177.64000,181.5,175.95000,177.34000,2065500
2015-05-13,177.83000,179.80000,177.059998,177.41000,1159900
2015-05-14,178.050003,179.12000,176.55000,176.78999,1469200
2015-05-15,177.95000,181.74001,177.14000,181.20000,1595200
2015-05-18,180.61000,182.16000,180.0099945,181.050003,793000
2015-05-19,180.82001,182.85001,180.82001,181.64000,1564800
2015-05-20,180.97000,181,176.78000,176.95000,2802900
2015-05-21,178.20000,179.44000,176.74001,178.64999,1903700
2015-05-22,178.84000,181.62000,174.58000,175.33000,2026000
2015-05-26,176.020004,183.92999,172.39000,179.78000,16206200
2015-05-27,180.30000,180.30000,176.089996,178.25,4492600
2015-05-28,177.84000,178.37000,172.17000,176.36000,2650200
2015-05-29,175.75,179.31000,175.020004,179.020004,4620100
2015-06-01,179.17999,181.89999,177.38000,179.14999,2656000
2015-06-02,178.36000,179.98000,175.95000,176.31000,1766300
2015-06-03,177.020004,178.089996,170.69000,171.24001,2474300
2015-06-04,170.36000,172.36000,170,171.33000,1720100
2015-06-05,171.42000,174.24001,170.089996,173.97000,1930700
2015-06-08,172.74001,173.42999,170.0099945,171.089996,1538300
2015-06-09,171.5,173.71001,168.84000,173,1945700
2015-06-10,173.83000,174.050003,171.69000,172.39000,1073800
2015-06-11,172.42999,173.94000,171.63000,173.92000,1277100
2015-06-12,172.86000,173.99001,170.21001,172.25999,1724200
2015-06-15,171.69000,172.059998,170,171.19000,1365800
2015-06-16,171.24001,172.75999,169.28000,169.97000,1563500
2015-06-17,170.53999,171.23000,169.50999,170.0099945,1516000
2015-06-18,170.44000,171.70000,169.17000,170.46001,1312400
2015-06-19,170.96001,171.35001,169.44000,169.67000,1457200
2015-06-22,170.67000,172.039993,169.85001,170.31000,1164300
2015-06-23,170.71001,172.45000,169.75,170.089996,1037300
2015-06-24,170,170.33000,168,168.48000,933600
2015-06-25,169.089996,170.070007,166.75,167.84000,1530800
2015-06-26,168.32001,172.75999,167.24001,171.5,2512000
2015-06-29,170.77000,171.24001,166.53999,168.53999,1541800
2015-06-30,169.38000,171.32001,168.27000,171.25,2072700
2015-07-01,172.97000,173.82001,168.73000,173.59000,2022000
2015-07-02,174.35001,174.99001,171.46001,171.80000,1338700
2015-07-06,170.89999,174.070007,170.020004,174.070007,1434200
2015-07-07,174.88000,175.89999,170.30000,174.92000,1514800
2015-07-08,173.28000,174.38000,170.56000,172.27000,1120600
2015-07-09,173.92999,175.37000,171.55000,172.64999,755500
2015-07-10,174.17999,177.39000,173.52000,177.39000,1931900
2015-07-13,177.95000,178.94000,175.53000,178.53999,939600
2015-07-14,179.17999,179.78999,176.52000,177.080002,1176100
2015-07-15,176.23000,182.39999,175.070007,181,2762700
2015-07-16,181.67000,184.14000,181.41000,183.13000,2223100
2015-07-17,183.58000,185.96001,182.080002,185.67000,1860800
2015-07-20,185.74001,187.70000,185.039993,187.50999,1514000
2015-07-21,188.12000,188.87000,184.62000,185.27000,1212600
2015-07-22,184.75,186.66000,184.75,186.059998,1022800
2015-07-23,186.72000,186.84000,182.80000,183.75999,1668100
2015-07-24,185.22000,186.89999,183.5,184.33000,2716600
2015-07-27,184,186.14000,180.25999,181.88000,1248000
2015-07-28,182.25,184.91000,182,184.67000,1294400
2015-07-29,184.20000,187.0099945,181.62000,184.35001,2299100
2015-07-30,182.98000,188.55000,182.98000,187.96001,1048900
2015-07-31,188.99001,189.99001,185.5,185.86000,1318400
2015-08-03,186.94000,189.62000,185.92999,187.31000,1762100
2015-08-04,183.20000,192.27000,183.20000,191.5,1924800
2015-08-05,195.029999,195.46001,183.46001,188.55000,2396300
2015-08-06,189.36000,189.36000,175.10001,187.25,4315600
2015-08-07,182.48000,187.92000,179.55000,183.85001,1370800
2015-08-10,184.98000,187.66000,183.91000,184.82001,1040600
2015-08-11,183.58000,185,180.28000,181.33000,886100
2015-08-12,180.82001,182.30000,177.95000,181.059998,1164500
2015-08-13,180.059998,182.14000,179.14000,180.64000,963600
2015-08-14,180.19000,180.97000,178.35001,179.82001,902100
2015-08-17,182.83000,187.66000,179.61000,186.98000,1399200
2015-08-18,185.49001,189.24001,185.49001,188.81000,1274900
2015-08-19,191,192.37000,187.0099945,188.20000,1464100
2015-08-20,186.0099945,187.55000,182.74001,182.74001,1689500
2015-08-21,179.96001,181.53999,175.87000,177.53000,1886500
2015-08-24,168.17999,173.87000,161.91000,171.5,2892800
2015-08-25,174.5,177.28999,171.28999,171.28999,2294200
